30,0.00,0.00,0.00,2.02
30,0.00,0.00,0.00,2.02
30,0.00,0.04,0.00,2.02
30,0.00,0.00,0.00,2.02
30,0.00,0.00,0.00,2.02
30,0.00,0.00,0.00,2.02
30,0.00,0.00,0.00,2.02
30,0.00,0.02,0.00,2.02
30,0.00,0.01,0.00,2.02
30,0.00,0.00,0.00,2.02
30,0.00,0.05,0.00,2.02
30,0.00,0.00,0.00,2.02
30,0.00,0.17,0.00,2.02
30,0.00,0.00,0.00,2.02
30,0.00,0.00,0.00,2.01
30,0.00,0.02,0.00,2.01
30,0.00,0.00,0.00,2.00
30,0.00,0.21,0.00,2.00
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.98
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.99
30,0.00,0.00,0.00,1.99
30,0.00,0.01,0.00,1.99
31,0.00,0.11,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.05,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.01,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.15,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.17,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.02,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.07,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.46,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.23,0.00,1.99
31,0.00,0.00,0.00,1.99
31,0.00,0.00,0.00,1.98
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,1.99
32,0.00,0.00,0.00,2.00
32,0.00,0.00,0.00,2.00
32,0.00,0.37,0.00,2.01
32,0.00,0.00,0.00,2.01
32,0.00,0.00,0.00,2.02
32,0.00,0.04,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.15,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.01
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
32,0.00,0.00,0.00,2.02
33,0.00,0.17,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.01,0.00,2.01
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.01,0.00,2.02
33,0.00,0.00,0.00,2.01
33,0.00,0.00,0.00,2.01
33,0.00,0.04,0.00,2.02
33,0.00,0.10,0.00,2.02
33,0.00,0.00,0.00,2.01
33,0.00,0.02,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.01
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.20,0.00,2.02
33,0.00,0.00,0.00,2.01
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.01
33,0.00,0.00,0.00,2.02
33,0.00,0.24,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.01
33,0.00,0.04,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.05,0.00,2.02
33,0.00,0.01,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.34,0.00,2.02
33,0.00,0.00,0.00,2.02
33,0.00,0.00,0.00,2.01
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.04,0.00,2.02
34,0.00,0.20,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.13,0.00,2.01
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.02,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.01
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.10,0.00,2.02
34,0.00,0.21,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.01
34,0.00,0.00,0.00,2.02
34,0.00,0.01,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.01
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
34,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.01
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.02
35,0.00,0.08,0.00,2.02
35,0.00,0.00,0.00,2.03
35,0.00,0.00,0.00,2.03
35,0.00,0.05,0.00,2.03
35,0.00,0.00,0.00,2.03
35,0.00,0.00,0.00,2.03
35,0.00,0.00,0.00,2.02
35,0.00,0.00,0.00,2.01
35,0.00,0.00,0.00,2.01
35,0.00,0.01,0.00,2.01
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.04,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.00,0.00,2.00
35,0.00,0.14,0.00,2.00
36,0.00,0.01,0.00,2.00
36,0.00,0.20,0.00,2.00
36,0.00,0.02,0.00,2.00
36,0.00,0.00,0.00,2.01
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.01
36,0.00,0.00,0.00,2.01
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.21,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.00,0.00,2.00
36,0.00,0.01,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.15,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.01,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.01,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,1.99
37,0.00,0.04,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.04,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.04,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.01,0.00,1.99
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,1.99
37,0.00,0.00,0.00,2.00
37,0.00,0.00,0.00,2.00
37,0.00,0.18,0.00,2.00
37,0.00,0.00,0.00,1.99
37,0.00,0.07,0.00,1.99
37,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.15,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.27,0.00,1.99
38,0.00,0.14,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.04,0.00,1.99
38,0.00,0.00,0.00,1.99
38,0.00,0.00,0.00,1.99
0,0.00,0.23,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.24,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,2.00
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.09,0.00,1.99
0,0.00,0.00,0.00,1.98
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.01,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.11,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,2.00
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,1.99
0,0.00,0.00,0.00,2.00
0,0.00,0.00,0.00,2.00
0,0.00,0.00,0.00,2.00
0,0.00,0.27,0.00,2.00
0,0.00,0.00,0.00,2.00
0,0.00,0.01,0.00,2.00
0,0.00,0.00,0.00,1.99
1,0.00,0.00,0.00,2.00
1,0.00,0.00,0.00,2.00
1,0.00,0.00,0.00,2.00
1,0.00,0.00,0.00,2.00
1,0.00,0.00,0.00,2.00
1,0.00,0.00,0.00,1.99
1,0.00,0.00,0.00,1.99
1,0.00,0.00,0.00,1.99
1,0.00,0.00,0.00,1.99
1,0.00,0.11,0.00,1.99
1,0.00,0.00,0.00,2.00
1,0.00,0.00,0.00,1.99
1,0.00,0.00,0.00,1.97
1,0.00,0.00,0.00,1.97
1,0.00,0.29,0.00,1.97
1,0.00,0.00,0.00,1.97
1,0.00,0.00,0.00,1.97
1,0.00,0.00,0.00,1.97
1,0.00,0.00,0.00,1.97
1,0.00,0.00,0.00,1.97
1,0.00,0.00,0.00,1.97
1,0.00,0.13,0.00,1.96
1,0.00,0.00,0.00,1.96
1,0.00,0.25,0.00,1.96
1,0.00,0.08,0.00,1.96
1,0.00,0.00,0.00,1.96
1,0.00,0.00,0.00,1.96
1,0.00,0.00,0.00,1.96
1,0.00,0.00,0.00,1.96
1,0.00,0.00,0.00,1.96
1,0.00,0.00,0.00,1.96
1,0.00,0.01,0.00,1.96
1,0.00,0.01,0.00,1.96
1,0.00,0.00,0.00,1.96
1,0.00,0.04,0.00,1.96
1,0.00,0.34,0.00,1.96
2,0.00,0.00,0.00,1.96
2,0.00,0.00,0.00,1.96
2,0.00,0.01,0.00,1.97
2,0.00,0.01,0.00,1.97
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.09,0.00,1.98
2,0.00,0.13,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.14,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.99
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.99
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.99
2,0.00,0.07,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.98
2,0.00,0.00,0.00,1.99
2,0.00,0.00,0.00,1.98
2,0.00,0.01,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.14,0.00,1.99
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.99
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.10,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.98
3,0.00,0.00,0.00,1.97
3,0.00,0.00,0.00,1.97
3,0.00,0.20,0.00,1.97
3,0.00,0.00,0.00,1.97
3,0.00,0.00,0.00,1.96
3,0.00,0.00,0.00,1.97
3,0.00,0.00,0.00,1.97
3,0.00,0.04,0.00,1.97
3,0.00,0.05,0.00,1.97
3,0.00,0.04,0.00,1.97
3,0.00,0.10,0.00,1.97
3,0.00,0.00,0.00,1.97
3,0.00,0.00,0.00,1.96
3,0.00,0.00,0.00,1.97
3,0.00,0.00,0.00,1.97
3,0.00,0.00,0.00,1.97
3,0.00,0.00,0.00,1.97
4,0.00,0.39,0.00,1.97
4,0.00,0.41,0.00,1.97
4,0.00,0.15,0.00,1.97
4,0.00,0.00,0.00,1.97
4,0.00,0.00,0.00,1.98
4,0.00,0.01,0.00,1.98
4,0.00,0.00,0.00,1.98
4,0.00,0.00,0.00,1.98
4,0.00,0.07,0.00,1.98
4,0.00,0.00,0.00,1.99
4,0.00,0.09,0.00,1.99
4,0.00,0.00,0.00,1.98
4,0.00,0.00,0.00,1.99
4,0.00,0.00,0.00,1.99
4,0.00,0.00,0.00,1.99
4,0.00,0.00,0.00,1.98
4,0.00,0.00,0.00,1.99
4,0.00,0.00,0.00,1.99
4,0.00,0.04,0.00,1.98
4,0.00,0.00,0.00,1.98
4,0.00,0.00,0.00,1.98
4,0.00,0.00,0.00,1.98
4,0.00,0.00,0.00,1.98
4,0.00,0.00,0.00,1.97
4,0.00,0.00,0.00,1.97
4,0.00,0.00,0.00,1.97
4,0.00,0.00,0.00,1.96
4,0.00,0.00,0.00,1.96
4,0.00,0.00,0.00,1.97
4,0.00,0.00,0.00,1.97
4,0.00,0.01,0.00,1.96
4,0.00,0.00,0.00,1.97
4,0.00,0.00,0.00,1.96
4,0.00,0.00,0.00,1.97
4,0.00,0.00,0.00,1.97
4,0.00,0.00,0.00,1.96
5,0.00,0.00,0.00,1.97
5,0.00,0.00,0.00,1.97
5,0.00,0.00,0.00,1.96
5,0.00,0.02,0.00,1.97
5,0.00,0.00,0.00,1.97
5,0.00,0.00,0.00,1.97
5,0.00,0.04,0.00,1.97
5,0.00,0.00,0.00,1.96
5,0.00,0.00,0.00,1.96
5,0.00,0.00,0.00,1.96
5,0.00,0.00,0.00,1.96
5,0.00,0.00,0.00,1.97
5,0.00,0.25,0.00,1.97
5,0.00,0.00,0.00,1.98
5,0.00,0.00,0.00,1.99
5,0.00,0.11,0.00,1.99
5,0.00,0.00,0.00,2.00
5,0.00,0.23,0.00,2.00
5,0.00,0.00,0.00,2.00
5,0.00,0.00,0.00,2.00
5,0.00,0.00,0.00,2.00
5,0.00,0.04,0.00,2.00
5,0.00,0.00,0.00,1.99
5,0.00,0.14,0.00,1.99
5,0.00,0.00,0.00,2.00
5,0.00,0.00,0.00,2.00
5,0.00,0.26,0.00,2.00
5,0.00,0.00,0.00,2.00
5,0.00,0.04,0.00,2.00
5,0.00,0.00,0.00,2.00
5,0.00,0.00,0.00,2.00
5,0.00,0.00,0.00,2.00
5,0.00,0.00,0.00,2.00
5,0.00,0.20,0.00,2.00
5,0.00,0.04,0.00,2.00
5,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.02,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.11,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.24,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.05,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.27,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.11,0.00,2.00
6,0.00,0.08,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.17,0.00,2.00
6,0.00,0.34,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.00
6,0.00,0.00,0.00,2.01
6,0.00,0.00,0.00,2.01
6,0.00,0.00,0.00,2.01
6,0.00,0.00,0.00,2.01
6,0.00,0.00,0.00,2.01
7,0.00,0.04,0.00,2.01
7,0.00,0.00,0.00,2.01
7,0.00,0.00,0.00,2.01
7,0.00,0.00,0.00,2.01
7,0.00,0.00,0.00,2.01
7,0.00,0.00,0.00,2.01
7,0.00,0.00,0.00,2.01
7,0.00,0.00,0.00,2.00
7,0.00,0.00,0.00,2.01
7,0.00,0.00,0.00,2.01
7,0.00,0.00,0.00,2.00
7,0.00,0.00,0.00,2.00
7,0.00,0.00,0.00,2.00
7,0.00,0.00,0.00,2.00
7,0.00,0.00,0.00,2.00
7,0.00,0.04,0.00,1.99
7,0.00,0.00,0.00,1.99
7,0.00,0.00,0.00,1.98
7,0.00,0.07,0.00,1.98
7,0.00,0.00,0.00,1.98
7,0.00,0.00,0.00,1.98
7,0.00,0.00,0.00,1.97
7,0.00,0.00,0.00,1.97
7,0.00,0.00,0.00,1.96
7,0.00,0.00,0.00,1.95
7,0.00,0.00,0.00,1.94
7,0.00,0.00,0.00,1.92
7,0.00,0.00,0.00,1.92
7,0.00,0.00,0.00,1.92
7,0.00,0.00,0.00,1.91
7,0.00,0.00,0.00,1.91
7,0.00,0.00,0.00,1.91
7,0.00,0.11,0.00,1.91
7,0.00,0.00,0.00,1.91
7,0.00,0.18,0.00,1.91
7,0.00,0.00,0.00,1.90
8,0.00,0.00,0.00,1.91
8,0.00,0.00,0.00,1.90
8,0.00,0.01,0.00,1.90
8,0.00,0.00,0.00,1.90
8,0.00,0.09,0.00,1.90
8,0.00,0.00,0.00,1.90
8,0.00,0.00,0.00,1.90
8,0.00,0.07,0.00,1.90
8,0.00,0.00,0.00,1.90
8,0.00,0.00,0.00,1.90
8,0.00,0.00,0.00,1.90
8,0.00,0.00,0.00,1.89
8,0.00,0.00,0.00,1.90
8,0.00,0.00,0.00,1.91
8,0.00,0.00,0.00,1.93
8,0.00,0.00,0.00,1.94
8,0.00,0.00,0.00,1.95
8,0.00,0.14,0.00,1.96
8,0.00,0.00,0.00,1.97
8,0.00,0.00,0.00,1.98
8,0.00,0.00,0.00,1.99
8,0.00,0.00,0.00,2.00
8,0.00,0.00,0.00,2.00
8,0.00,0.00,0.00,2.01
8,0.00,0.05,0.00,2.01
8,0.00,0.00,0.00,2.01
8,0.00,0.00,0.00,2.00
8,0.00,0.00,0.00,2.00
8,0.00,0.00,0.00,2.00
8,0.00,0.00,0.00,2.00
8,0.00,0.00,0.00,1.99
8,0.00,0.07,0.00,1.99
8,0.00,0.00,0.00,1.99
8,0.00,0.00,0.00,1.99
8,0.00,0.00,0.00,1.98
8,0.00,0.00,0.00,1.98
9,0.00,0.00,0.00,1.98
9,0.00,0.11,0.00,1.99
9,0.00,0.11,0.00,1.99
9,0.00,0.14,0.00,1.99
9,0.00,0.15,0.00,1.99
9,0.00,0.32,0.00,1.99
9,0.00,0.00,0.00,1.99
9,0.00,0.00,0.00,1.99
9,0.00,0.00,0.00,2.00
9,0.00,0.00,0.00,2.00
9,0.00,0.00,0.00,2.00
9,0.00,0.00,0.00,2.01
9,0.00,0.00,0.00,2.01
9,0.00,0.00,0.00,2.01
9,0.00,0.00,0.00,2.02
9,0.00,0.01,0.00,2.02
9,0.00,0.11,0.00,2.02
9,0.00,0.00,0.00,2.03
9,0.00,0.23,0.00,2.03
9,0.00,0.00,0.00,2.03
9,0.00,0.00,0.00,2.03
9,0.00,0.00,0.00,2.03
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.03
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.04
9,0.00,0.00,0.00,2.04
9,0.00,0.31,0.00,2.04
9,0.00,0.11,0.00,2.04
10,0.00,0.00,0.00,2.04
10,0.00,0.00,0.00,2.05
10,0.00,0.00,0.00,2.05
10,0.00,0.00,0.00,2.04
10,0.00,0.00,0.00,2.04
10,0.00,0.26,0.00,2.04
10,0.00,0.00,0.00,2.04
10,0.00,0.00,0.00,2.04
10,0.00,0.00,0.00,2.04
10,0.00,0.00,0.00,2.04
10,0.00,0.13,0.00,2.04
10,0.00,0.00,0.00,2.03
10,0.00,0.00,0.00,2.03
10,0.00,0.00,0.00,2.03
10,0.00,0.00,0.00,2.03
10,0.00,0.00,0.00,2.03
10,0.00,0.00,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.02,0.00,2.01
10,0.00,0.00,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.19,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.11,0.00,2.01
10,0.00,0.00,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.09,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.05,0.00,2.02
10,0.00,0.00,0.00,2.02
10,0.00,0.00,0.00,2.02
11,0.00,0.00,0.00,2.02
11,0.00,0.04,0.00,2.02
11,0.00,0.00,0.00,2.02
11,0.00,0.00,0.00,2.02
11,0.00,0.08,0.00,2.02
11,0.00,0.00,0.00,2.02
11,0.00,0.07,0.00,2.02
11,0.00,0.02,0.00,2.01
11,0.00,0.00,0.00,2.02
11,0.00,0.00,0.00,2.01
11,0.00,0.00,0.00,2.01
11,0.00,0.00,0.00,2.01
11,0.00,0.00,0.00,2.01
11,0.00,0.29,0.00,2.01
11,0.00,0.00,0.00,2.01
11,0.00,0.00,0.00,2.00
11,0.00,0.27,0.00,2.00
11,0.00,0.00,0.00,2.00
11,0.00,0.20,0.00,2.00
11,0.00,0.15,0.00,2.00
11,0.00,0.00,0.00,2.00
11,0.00,0.00,0.00,2.00
11,0.00,0.00,0.00,2.00
11,0.00,0.00,0.00,1.99
11,0.00,0.00,0.00,1.99
11,0.00,0.00,0.00,1.99
11,0.00,0.00,0.00,1.99
11,0.00,0.00,0.00,1.99
11,0.00,0.00,0.00,1.99
11,0.00,0.00,0.00,1.99
11,0.00,0.00,0.00,1.99
11,0.00,0.00,0.00,1.98
11,0.00,0.07,0.00,1.99
11,0.00,0.09,0.00,1.99
11,0.00,0.00,0.00,1.99
11,0.00,0.00,0.00,1.99
12,0.00,0.00,0.00,1.99
12,0.00,0.00,0.00,1.99
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.99
12,0.00,0.09,0.00,1.99
12,0.00,0.11,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.99
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.20,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.15,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
12,0.00,0.00,0.00,1.98
13,0.00,0.00,0.00,1.98
13,0.00,0.00,0.00,1.98
13,0.00,0.00,0.00,1.98
13,0.00,0.00,0.00,1.98
13,0.00,0.00,0.00,1.98
13,0.00,0.00,0.00,1.99
13,0.00,0.00,0.00,1.98
13,0.00,0.00,0.00,1.98
